language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
arabic,7,26,2,0,2,0.0099742097386208,-0.5594178047132137,0.5594178047132137,False
arabic,7,27,3,0,3,0.14276394388677047,0.5519264646283942,0.5519264646283942,False
arabic,7,28,2,1,5,0.43742110553362423,-0.2562521022528362,0.2562521022528362,False
arabic,7,29,5,0,1,0.8909409651753679,0.5487647652227955,0.5487647652227955,False
arabic,7,30,2,0,1,0.6066029234523649,0.0802869315968191,0.0802869315968191,False
arabic,7,31,4,0,1,0.2445099637484769,0.37806930871595323,0.37806930871595323,False
arabic,7,32,2,0,1,0.030441402791175645,0.2965273339568965,0.2965273339568965,False
arabic,7,33,4,1,5,0.6602817205375755,-0.193291458883303,0.193291458883303,False
arabic,7,34,3,0,1,0.2388839737593755,-0.2839823838197268,0.2839823838197268,False
arabic,7,35,4,1,7,0.7906379256019683,-0.21002791658689457,0.21002791658689457,False
arabic,7,36,4,0,1,0.5581416287941521,0.5986390232852047,0.5986390232852047,False
arabic,7,37,2,0,3,0.011273310131565495,0.38709588443680176,0.38709588443680176,False
arabic,7,38,3,1,3,0.7142524570690183,0.2683574109295384,0.2683574109295384,False
arabic,7,39,3,0,6,0.1833735445939729,0.5686527463115346,0.5686527463115346,False
arabic,7,40,4,0,1,0.01819854520089786,0.4288247909678658,0.4288247909678658,False
arabic,7,41,4,0,7,0.6203895313429476,0.24766004312159237,0.24766004312159237,False
arabic,7,42,4,0,1,0.35712782706584145,0.5639972237822768,0.5639972237822768,False
arabic,7,43,7,1,5,0.19237942209840134,0.2640295954837169,0.2640295954837169,False
arabic,7,44,4,0,1,0.09294737373419479,0.6014364407569768,0.6014364407569768,False
arabic,7,45,3,1,6,0.09953730654931825,0.12624212794266623,0.12624212794266623,False
arabic,7,46,4,1,1,0.04908238101861124,0.42816491029247944,0.42816491029247944,False
arabic,7,47,2,0,1,0.03160268104446418,0.2509427019171078,0.2509427019171078,False
arabic,7,48,3,0,6,0.01795046281282535,0.40125743617931847,0.40125743617931847,False
arabic,7,49,2,0,1,0.018118820067252146,0.5829769399154815,0.5829769399154815,False
arabic,7,50,2,0,1,0.040659144797354906,0.5347111598623802,0.5347111598623802,False
arabic,8,1,3,0,1,0.027855071879830814,0.4196753017624778,0.4196753017624778,False
arabic,8,2,1,0,1,0.0015320046418524265,0.46126385971708717,0.46126385971708717,False
arabic,8,3,3,0,1,0.12354754070988581,0.5605294623871834,0.5605294623871834,False
arabic,8,4,1,0,1,0.1512460986267563,0.6006641640953789,0.6006641640953789,False
arabic,8,5,5,1,5,0.04861619382877332,-0.20362290103625424,0.20362290103625424,False
arabic,8,6,2,1,2,0.09585329831103125,0.27492261515009614,0.27492261515009614,False
arabic,8,7,3,0,1,0.981415445396104,0.6043346421981407,0.6043346421981407,False
arabic,8,9,4,0,1,0.00034224117954326905,0.5440894853585961,0.5440894853585961,True
arabic,8,10,3,0,1,0.47880598520912454,0.5856889069214047,0.5856889069214047,False
arabic,8,11,1,0,1,0.04183678869153582,0.5768521153854622,0.5768521153854622,False
arabic,8,12,7,0,1,0.2859543991932076,0.5778739048056778,0.5778739048056778,False
arabic,8,13,4,1,7,0.20927934732311662,-0.1886803515883962,0.1886803515883962,False
arabic,8,14,1,1,4,0.27919693739431733,0.1755765952410055,0.1755765952410055,False
arabic,8,15,1,0,1,0.12516210922294263,0.5072902392254715,0.5072902392254715,False
arabic,8,16,1,0,1,0.014468767608392078,0.5927775768174877,0.5927775768174877,False
arabic,8,17,1,0,1,0.005024644787832713,0.5826131727284575,0.5826131727284575,False
arabic,8,18,5,0,1,0.21519811043568754,0.39046109232763615,0.39046109232763615,False
arabic,8,19,4,0,2,0.13365924922794675,0.3980792712190922,0.3980792712190922,False
arabic,8,20,1,0,1,0.1265281294312317,0.5859273277659285,0.5859273277659285,False
arabic,8,21,5,0,3,1.0517414711234374e-05,0.4257379685413986,0.4257379685413986,True
arabic,8,22,1,0,1,0.021046831906566265,0.5387238467286496,0.5387238467286496,False
arabic,8,23,1,0,1,0.0025186838476767173,0.5680220761754505,0.5680220761754505,False
arabic,8,24,1,1,4,0.06175564981939066,0.44631603691813854,0.44631603691813854,False
arabic,8,25,1,0,2,0.05704089688301439,-0.38494716264138773,0.38494716264138773,False
arabic,8,26,2,0,2,0.011775427106245911,-0.5536674538910765,0.5536674538910765,False
arabic,8,27,3,0,3,0.20986578360407976,0.5466613677299101,0.5466613677299101,False
arabic,8,28,1,1,5,0.30013921385666986,-0.24768717718372,0.24768717718372,False
arabic,8,29,5,0,1,0.9620196174100079,0.5482604085815911,0.5482604085815911,False
arabic,8,30,2,0,4,0.66062767477299,0.08207584856814772,0.08207584856814772,False
arabic,8,31,4,0,1,0.3656710743229774,0.3706482972913242,0.3706482972913242,False
arabic,8,32,1,0,1,0.003241938344175117,0.28927440478041616,0.28927440478041616,False
arabic,8,33,4,1,3,0.648870324099523,-0.20225747346391423,0.20225747346391423,False
arabic,8,34,3,0,1,0.3825085378754732,-0.27269638113813016,0.27269638113813016,False
arabic,8,35,4,1,7,0.8591564428744605,-0.20608316170860308,0.20608316170860308,False
arabic,8,36,1,0,1,0.16290434340601617,0.5976023839493321,0.5976023839493321,False
arabic,8,37,1,0,3,0.0004171609675688075,0.3884194572849271,0.3884194572849271,True
arabic,8,38,3,1,3,0.4128792266311925,0.3246526259360889,0.3246526259360889,False
arabic,8,39,3,0,6,0.16152230504398574,0.5637340965158204,0.5637340965158204,False
arabic,8,40,4,0,4,0.018137144558221494,0.4346442710449546,0.4346442710449546,False
arabic,8,41,4,0,7,0.6423922014878687,0.26010582460008735,0.26010582460008735,False
arabic,8,42,4,0,1,0.10235607968108323,0.5779006800646307,0.5779006800646307,False
arabic,8,43,7,1,1,0.22761466422871418,0.2553078735923517,0.2553078735923517,False
arabic,8,44,3,0,1,0.034762838320576195,0.5989867759402308,0.5989867759402308,False
arabic,8,45,3,1,5,0.08123569293513042,0.12237645711997043,0.12237645711997043,False
arabic,8,46,4,1,1,0.13568623225637405,0.4139296255679197,0.4139296255679197,False
arabic,8,47,1,0,1,0.0027789667608099744,0.24768169490873782,0.24768169490873782,False
arabic,8,48,3,0,3,0.015497302200696658,0.40130525183292415,0.40130525183292415,False
arabic,8,49,3,0,1,0.14753957051280334,0.5820355990097978,0.5820355990097978,False
arabic,8,50,1,0,1,0.05874501960875504,0.5340479379111851,0.5340479379111851,False
arabic,9,1,3,0,2,0.2950122048166293,0.35913562798731824,0.35913562798731824,False
arabic,9,2,5,0,3,0.026406930535548132,0.42371666266882013,0.42371666266882013,False
arabic,9,3,6,0,1,0.04292823514403155,0.4918394717135792,0.4918394717135792,False
arabic,9,4,4,0,1,0.1594663450623572,0.46100510448049203,0.46100510448049203,False
arabic,9,5,5,1,6,0.058259505507659036,-0.20343542401050313,0.20343542401050313,False
arabic,9,6,4,1,7,0.18963071312846774,0.24243162091746914,0.24243162091746914,False
arabic,9,7,4,0,1,0.23404349589865753,0.46173662422572187,0.46173662422572187,False
arabic,9,8,4,0,1,0.13005134851077518,0.4672574644979886,0.4672574644979886,False
arabic,9,10,3,0,3,0.7925685761458372,0.4519781004917467,0.4519781004917467,False
arabic,9,11,4,0,3,0.3035220985613136,0.44335385372675945,0.44335385372675945,False
arabic,9,12,3,0,3,0.7553560616876018,0.45041950330773,0.45041950330773,False
arabic,9,13,4,1,7,0.13855236008433353,-0.21238521023636617,0.21238521023636617,False
arabic,9,14,3,1,1,0.7018379123248116,0.17447564612267316,0.17447564612267316,False
arabic,9,15,3,0,2,0.23169157119449238,0.4149092791885667,0.4149092791885667,False
arabic,9,16,4,0,3,0.12052921525717235,0.4564816481951124,0.4564816481951124,False
arabic,9,17,3,0,3,0.5999786694364074,0.4632939221256265,0.4632939221256265,False
arabic,9,18,4,0,1,0.17547955885259725,0.2875412412604073,0.2875412412604073,False
arabic,9,19,2,0,2,0.0724637241035204,0.29912670454743046,0.29912670454743046,False
arabic,9,20,4,0,3,0.19613022230083227,0.45848084416241786,0.45848084416241786,False
arabic,9,21,5,0,2,0.06988897029026636,0.3042297034724523,0.3042297034724523,False
arabic,9,22,3,0,3,0.5644707265457207,0.4281641843389027,0.4281641843389027,False
arabic,9,23,4,0,3,0.3425243502667828,0.4463134716691689,0.4463134716691689,False
arabic,9,24,3,1,3,0.4431218330791393,0.36026503091818574,0.36026503091818574,False
arabic,9,25,3,0,1,0.0967080291745059,-0.3869094144808781,0.3869094144808781,False
arabic,9,26,2,0,2,0.07101735768192459,-0.42006576455805605,0.42006576455805605,False
arabic,9,27,3,0,3,0.5035168548454245,0.4585848013731649,0.4585848013731649,False
arabic,9,28,4,1,4,0.29533586673495477,-0.17826092245189515,0.17826092245189515,False
arabic,9,29,4,0,2,0.07399081922057028,0.43036648514432074,0.43036648514432074,False
arabic,9,30,3,0,7,0.6965217072498187,-0.0934450893446775,0.0934450893446775,False
arabic,9,31,4,0,3,0.2456154031009257,0.2748022677362565,0.2748022677362565,False
arabic,9,32,3,0,1,0.4150102546662032,0.22061584584202543,0.22061584584202543,False
arabic,9,33,5,1,7,0.6286415830319465,-0.22098069977812254,0.22098069977812254,False
arabic,9,34,3,0,1,0.12796961018765202,-0.2769864912724133,0.2769864912724133,False
arabic,9,35,3,1,7,0.8250743256120925,-0.21816864140298253,0.21816864140298253,False
arabic,9,36,4,0,1,0.14975315331355454,0.4563505519717101,0.4563505519717101,False
arabic,9,37,3,0,3,0.009282497070585776,0.4016598278453049,0.4016598278453049,False
arabic,9,38,3,1,2,0.0743011088310483,0.36138024555465426,0.36138024555465426,False
arabic,9,39,3,0,6,7.583862572103452e-07,0.5474965041667906,0.5474965041667906,True
arabic,9,40,4,0,2,0.03896215374832054,0.439600896710752,0.439600896710752,False
arabic,9,41,3,0,7,0.6301912491065748,0.3403651685168133,0.3403651685168133,False
arabic,9,42,3,0,3,0.759960321268675,0.41697732542812066,0.41697732542812066,False
arabic,9,43,7,1,6,0.20014477356500998,0.1726922536522898,0.1726922536522898,False
arabic,9,44,4,0,3,0.42019203185517073,0.44654573781329615,0.44654573781329615,False
arabic,9,45,4,1,7,0.1512730447505711,0.1089117662427617,0.1089117662427617,False
arabic,9,46,4,1,2,0.06232479620578539,0.29001969385734844,0.29001969385734844,False
arabic,9,47,3,0,2,0.11123008843412258,0.27707888359519167,0.27707888359519167,False
arabic,9,48,3,0,5,0.01145286168231361,0.3533312785218413,0.3533312785218413,False
arabic,9,49,4,0,3,0.09216013505373134,0.45881416364772126,0.45881416364772126,False
arabic,9,50,3,0,1,0.6048706417506198,0.4100150445740905,0.4100150445740905,False
arabic,10,1,3,0,1,0.016786602967542957,0.413050217991141,0.413050217991141,False
arabic,10,2,1,0,2,0.010620638179237023,0.4394989312683763,0.4394989312683763,False
arabic,10,3,3,0,1,0.19396984863593308,0.538955533648925,0.538955533648925,False
arabic,10,4,5,0,1,0.8996983796768159,0.5775172107983095,0.5775172107983095,False
arabic,10,5,5,1,5,0.03669590312177165,-0.2183812103029138,0.2183812103029138,False
arabic,10,6,2,1,2,0.057951462704839016,0.30062768853644206,0.30062768853644206,False
arabic,10,7,3,0,1,0.7330051775770323,0.5805806077457747,0.5805806077457747,False
arabic,10,8,3,0,1,0.5465557325792686,0.5760697102202766,0.5760697102202766,False
arabic,10,9,3,0,1,0.006265262649076737,0.5243125381709467,0.5243125381709467,False
arabic,10,11,3,0,1,0.9138466886681682,0.5501251581020823,0.5501251581020823,False
arabic,10,12,6,0,1,0.4785248021712608,0.5589540975293501,0.5589540975293501,False
arabic,10,13,5,1,7,0.027414898835880355,-0.21685866946873958,0.21685866946873958,False
arabic,10,14,3,1,3,0.3637852635501119,0.15901055657352542,0.15901055657352542,False
arabic,10,15,3,0,1,0.5287921697430951,0.48853837440994713,0.48853837440994713,False
arabic,10,16,3,0,1,0.8996252317025387,0.5676374726196762,0.5676374726196762,False
arabic,10,17,1,0,1,0.027088086548129837,0.5694191362012861,0.5694191362012861,False
arabic,10,18,5,0,1,0.1520810895412777,0.3711983934653739,0.3711983934653739,False
arabic,10,19,2,0,2,0.004397769978451434,0.42263967849276224,0.42263967849276224,False
arabic,10,20,3,0,1,0.9321465238336075,0.5659898529436416,0.5659898529436416,False
arabic,10,21,3,0,1,4.2041090072729046e-05,0.40411746352423933,0.40411746352423933,True
arabic,10,22,1,0,1,0.12202623124919545,0.520194296847923,0.520194296847923,False
arabic,10,23,3,0,1,0.6133773710732795,0.546137630690696,0.546137630690696,False
arabic,10,24,1,1,1,0.01472022940190603,0.4361489131440532,0.4361489131440532,False
arabic,10,25,1,0,2,0.05178544405329462,-0.4059481473748104,0.4059481473748104,False
arabic,10,26,2,0,2,0.009336144500885758,-0.5530714407140339,0.5530714407140339,False
arabic,10,27,3,0,3,0.07867268131173509,0.5530595452857837,0.5530595452857837,False
arabic,10,28,4,1,5,0.775864441526492,-0.2595506240820335,0.2595506240820335,False
arabic,10,29,5,0,1,0.8779975370355804,0.5244611063249096,0.5244611063249096,False
arabic,10,30,2,0,4,0.5694917871964249,0.08090597537941824,0.08090597537941824,False
arabic,10,31,4,0,3,0.17556584380494156,0.3683343754066868,0.3683343754066868,False
arabic,10,32,3,0,1,0.28637112554320027,0.28731240287992926,0.28731240287992926,False
arabic,10,33,4,1,5,0.5062873544890316,-0.19181361408806355,0.19181361408806355,False
arabic,10,34,3,0,1,0.33952830954371105,-0.27058869719307305,0.27058869719307305,False
arabic,10,35,5,1,7,0.3549439187802953,-0.21424917471423927,0.21424917471423927,False
arabic,10,36,3,0,1,0.7152482677340755,0.5734674668445822,0.5734674668445822,False
arabic,10,37,3,0,3,0.013372554524831042,0.3868010764083758,0.3868010764083758,False
arabic,10,38,3,1,3,0.5114246416377243,0.2712650363024989,0.2712650363024989,False
arabic,10,39,3,0,6,0.13877757271534247,0.5600217879100162,0.5600217879100162,False
arabic,10,40,3,0,1,0.009939578220279167,0.43908277273239854,0.43908277273239854,False
arabic,10,41,3,0,2,0.24406951520336007,0.2730244361418964,0.2730244361418964,False
arabic,10,42,4,0,1,0.6762500002842743,0.5372495430760383,0.5372495430760383,False
arabic,10,43,7,1,5,0.3876362462516418,0.24422252945724907,0.24422252945724907,False
arabic,10,44,3,0,1,0.156582887816872,0.5803885286434282,0.5803885286434282,False
arabic,10,45,3,1,5,0.09492834469361962,0.13921524159678908,0.13921524159678908,False
arabic,10,46,4,1,1,0.1258493717829516,0.40633586161865737,0.40633586161865737,False
arabic,10,47,3,0,1,0.24112591703509786,0.24972362823425726,0.24972362823425726,False
arabic,10,48,3,0,3,0.005871079982531833,0.42266863069673855,0.42266863069673855,False
arabic,10,49,3,0,1,0.4081393880802404,0.558339180678193,0.558339180678193,False
arabic,10,50,3,0,1,0.6376615741393155,0.5173037675938122,0.5173037675938122,False
arabic,11,1,3,0,1,0.004583482520211764,0.42500562635606615,0.42500562635606615,False
arabic,11,2,1,0,2,0.008627844231313683,0.4368061749976389,0.4368061749976389,False
arabic,11,3,4,0,1,0.17264160922808824,0.5447164241167505,0.5447164241167505,False
arabic,11,4,1,0,1,0.7500031575418857,0.5819733443696335,0.5819733443696335,False
arabic,11,5,5,1,5,0.03676670265751526,-0.20173981272085165,0.20173981272085165,False
arabic,11,6,2,1,7,0.14360748621860306,0.28483232439853357,0.28483232439853357,False
arabic,11,7,2,0,1,0.9909393379984152,0.5838987554638333,0.5838987554638333,False
arabic,11,8,1,0,1,0.7910470152315326,0.5788547483057598,0.5788547483057598,False
arabic,11,9,4,0,1,0.0008961201624686296,0.5290369995763441,0.5290369995763441,True
arabic,11,10,3,0,1,0.44377671683154807,0.5633679299793571,0.5633679299793571,False
arabic,11,12,7,0,1,0.3905970001161686,0.5571294547074389,0.5571294547074389,False
arabic,11,13,5,1,7,0.006640055773972775,-0.19993594480632704,0.19993594480632704,False
arabic,11,14,1,1,3,0.3449873570678994,0.15691530114283744,0.15691530114283744,False
arabic,11,15,3,0,1,0.5449932615529671,0.49154348428634653,0.49154348428634653,False
arabic,11,16,1,0,1,0.39252922512416266,0.5679085289870855,0.5679085289870855,False
arabic,11,17,3,0,1,0.1454166401166994,0.5609175721926871,0.5609175721926871,False
arabic,11,18,4,0,1,0.16580269250382124,0.3702507833966922,0.3702507833966922,False
arabic,11,19,2,0,2,0.010815065569334545,0.39858001689610423,0.39858001689610423,False
arabic,11,20,1,0,1,0.11675977104610344,0.5850805711538041,0.5850805711538041,False
arabic,11,21,3,0,3,9.367912997025355e-06,0.422630980211862,0.422630980211862,True
arabic,11,22,1,0,1,0.04310268273730376,0.5305883566222052,0.5305883566222052,False
arabic,11,23,3,0,1,0.09279860045346032,0.557938442008391,0.557938442008391,False
arabic,11,24,1,1,3,0.06340027992460498,0.4512036811282754,0.4512036811282754,False
arabic,11,25,2,0,2,0.024436881272818033,-0.4000105406295691,0.4000105406295691,False
arabic,11,26,2,0,2,0.006108058494474239,-0.5407982859110314,0.5407982859110314,False
arabic,11,27,3,0,3,0.08240151316014442,0.5537174926724723,0.5537174926724723,False
arabic,11,28,1,1,5,0.5224824801540751,-0.2533115364746691,0.2533115364746691,False
arabic,11,29,1,0,1,0.06774065156529052,0.553365411691048,0.553365411691048,False
arabic,11,30,2,0,1,0.5658655518607442,0.07269189953844328,0.07269189953844328,False
arabic,11,31,4,0,3,0.3519487097596354,0.3466761285060181,0.3466761285060181,False
arabic,11,32,1,0,1,0.006262638268351434,0.27609156571597004,0.27609156571597004,False
arabic,11,33,4,1,3,0.768036695253394,-0.19336189620971028,0.19336189620971028,False
arabic,11,34,3,0,1,0.35043641370688666,-0.2748806782359746,0.2748806782359746,False
arabic,11,35,4,1,7,0.8367839724850528,-0.19778872327728184,0.19778872327728184,False
arabic,11,36,1,0,1,0.8620005832005658,0.5765821681353587,0.5765821681353587,False
arabic,11,37,1,0,3,0.0026161148436236437,0.40563779268711153,0.40563779268711153,False
arabic,11,38,3,1,3,0.7407319878792669,0.2799732113392742,0.2799732113392742,False
arabic,11,39,3,0,6,0.11215243608320963,0.551360040012902,0.551360040012902,False
arabic,11,40,3,0,1,0.008011230536240756,0.4337994488757913,0.4337994488757913,False
arabic,11,41,3,0,2,0.09573849969341666,0.2744928590621367,0.2744928590621367,False
arabic,11,42,4,0,1,0.050691427318150156,0.5822477334076134,0.5822477334076134,False
arabic,11,43,7,1,1,0.6089145539195546,0.24590419775160685,0.24590419775160685,False
arabic,11,44,3,0,1,0.21006889093826633,0.577933612340775,0.577933612340775,False
arabic,11,45,3,1,5,0.23648771025327794,0.12730605484994648,0.12730605484994648,False
arabic,11,46,4,1,1,0.0997925457609645,0.40408946395605716,0.40408946395605716,False
arabic,11,47,2,0,1,0.007011181763138362,0.2988688976252514,0.2988688976252514,False
arabic,11,48,3,0,6,0.021809103949203865,0.4128620411405668,0.4128620411405668,False
arabic,11,49,1,0,1,0.1951410060579275,0.5646967915134563,0.5646967915134563,False
arabic,11,50,1,0,1,0.13428350470360081,0.5172964256364926,0.5172964256364926,False
arabic,12,1,3,0,1,0.02693652730467489,0.39622655251285605,0.39622655251285605,False
arabic,12,2,7,0,2,0.05935652035129134,0.44862860860037795,0.44862860860037795,False
arabic,12,3,6,0,1,0.0013965269185892155,0.5525093116059752,0.5525093116059752,True
arabic,12,4,7,0,1,0.6565846714815591,0.5917454865227075,0.5917454865227075,False
arabic,12,5,5,1,5,0.1755434482854585,-0.2172082804770543,0.2172082804770543,False
